"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180913","목","여","60대이상","서울특별시","동대문구","제기동","5"
"20180913","목","여","60대이상","서울특별시","동대문구","전농동","5"
"20180913","목","여","60대이상","서울특별시","동대문구","답십리동","5"
"20180913","목","여","40대","서울특별시","동대문구","장안동","8"
"20180913","목","남","40대","서울특별시","동대문구","장안동","5"
"20180913","목","여","30대","서울특별시","동대문구","장안동","7"
"20180913","목","여","10대","서울특별시","동대문구","제기동","5"
"20180913","목","남","10대","서울특별시","동대문구","제기동","5"
"20180913","목","남","20대","서울특별시","동대문구","장안동","11"
"20180913","목","남","20대","서울특별시","동대문구","전농동","5"
"20180913","목","남","20대","서울특별시","동대문구","제기동","17"
"20180913","목","남","10대","서울특별시","동대문구","장안동","5"
"20180913","목","여","10대","서울특별시","동대문구","장안동","5"
"20180913","목","남","40대","서울특별시","동대문구","답십리동","5"
"20180913","목","남","50대","서울특별시","동대문구","장안동","5"
"20180913","목","남","50대","서울특별시","동대문구","제기동","5"
"20180913","목","남","60대이상","서울특별시","동대문구","장안동","5"
"20180913","목","남","60대이상","서울특별시","동대문구","제기동","5"
"20180913","목","여","40대","서울특별시","동대문구","제기동","11"
"20180913","목","여","50대","서울특별시","동대문구","장안동","9"
"20180913","목","여","50대","서울특별시","동대문구","제기동","5"
"20180913","목","여","20대","서울특별시","동대문구","제기동","8"
"20180913","목","남","30대","서울특별시","동대문구","답십리동","5"
"20180913","목","남","30대","서울특별시","동대문구","장안동","7"
"20180913","목","여","30대","서울특별시","동대문구","제기동","9"
"20180913","목","남","40대","서울특별시","동대문구","제기동","8"
"20180913","목","남","30대","서울특별시","동대문구","제기동","8"
"20180913","목","남","20대","서울특별시","동작구","상도동","5"
"20180913","목","남","20대","서울특별시","동작구","본동","5"
"20180913","목","남","30대","서울특별시","동작구","사당동","5"
"20180913","목","남","30대","서울특별시","동작구","상도동","5"
"20180913","목","여","40대","서울특별시","동작구","본동","5"
"20180913","목","여","50대","서울특별시","동작구","노량진동","5"
"20180913","목","여","30대","서울특별시","동작구","노량진동","5"
"20180913","목","여","20대","서울특별시","동작구","노량진동","5"
"20180913","목","남","60대이상","서울특별시","동작구","사당동","5"
"20180913","목","남","30대","서울특별시","동작구","신대방동","5"
"20180913","목","여","40대","서울특별시","동작구","노량진동","5"
"20180913","목","여","30대","서울특별시","동작구","본동","5"
"20180913","목","여","50대","서울특별시","마포구","성산동","5"
"20180913","목","여","40대","서울특별시","마포구","망원동","5"
"20180913","목","남","30대","서울특별시","마포구","합정동","5"
"20180913","목","남","30대","서울특별시","마포구","상암동","5"
"20180913","목","남","30대","서울특별시","마포구","망원동","5"
"20180913","목","남","30대","서울특별시","마포구","동교동","5"
"20180913","목","여","10대","서울특별시","마포구","노고산동","5"
"20180913","목","여","30대","서울특별시","마포구","마포동","5"
"20180913","목","여","30대","서울특별시","마포구","동교동","5"
"20180913","목","여","30대","서울특별시","마포구","공덕동","5"
"20180913","목","여","60대이상","서울특별시","마포구","상암동","5"
"20180913","목","여","60대이상","서울특별시","마포구","망원동","5"
"20180913","목","남","20대","서울특별시","마포구","마포동","5"
"20180913","목","남","50대","서울특별시","마포구","합정동","5"
"20180913","목","여","20대","서울특별시","마포구","신공덕동","5"
"20180913","목","남","40대","서울특별시","마포구","합정동","5"
"20180913","목","여","20대","서울특별시","마포구","상암동","7"
"20180913","목","남","20대","서울특별시","마포구","상암동","5"
"20180913","목","남","20대","서울특별시","마포구","합정동","5"
"20180913","목","남","40대","서울특별시","마포구","상암동","5"
"20180913","목","남","40대","서울특별시","마포구","망원동","5"
"20180913","목","남","60대이상","서울특별시","마포구","상암동","5"
"20180913","목","남","10대","서울특별시","마포구","상암동","5"
"20180913","목","남","10대","서울특별시","마포구","망원동","5"
"20180913","목","여","50대","서울특별시","마포구","합정동","5"
"20180913","목","여","20대","서울특별시","마포구","합정동","5"
"20180913","목","남","10대","서울특별시","마포구","합정동","5"
"20180913","목","여","20대","서울특별시","마포구","신수동","5"
"20180913","목","여","30대","서울특별시","마포구","창전동","5"
"20180913","목","여","30대","서울특별시","마포구","신공덕동","5"
"20180913","목","여","30대","서울특별시","마포구","상암동","5"
"20180913","목","여","40대","서울특별시","마포구","합정동","5"
"20180913","목","여","40대","서울특별시","마포구","상암동","6"
"20180913","목","여","50대","서울특별시","마포구","상암동","5"
"20180913","목","여","20대","서울특별시","서대문구","홍제동","6"
"20180913","목","여","50대","서울특별시","서대문구","연희동","5"
"20180913","목","여","50대","서울특별시","서대문구","창천동","5"
"20180913","목","남","10대","서울특별시","서대문구","홍제동","5"
"20180913","목","남","10대","서울특별시","서대문구","연희동","9"
"20180913","목","남","40대","서울특별시","서대문구","창천동","5"
"20180913","목","남","40대","서울특별시","서대문구","연희동","7"
"20180913","목","여","50대","서울특별시","서대문구","홍제동","5"
"20180913","목","여","40대","서울특별시","서대문구","홍제동","11"
"20180913","목","여","40대","서울특별시","서대문구","홍은동","5"
"20180913","목","여","40대","서울특별시","서대문구","창천동","5"
"20180913","목","여","40대","서울특별시","서대문구","연희동","16"
"20180913","목","남","50대","서울특별시","서대문구","연희동","7"
"20180913","목","남","50대","서울특별시","서대문구","창천동","5"
"20180913","목","남","50대","서울특별시","서대문구","홍제동","5"
"20180913","목","남","20대","서울특별시","서대문구","남가좌동","5"
"20180913","목","남","20대","서울특별시","서대문구","연희동","18"
"20180913","목","남","20대","서울특별시","서대문구","창천동","5"
"20180913","목","남","20대","서울특별시","서대문구","충정로3가","5"
"20180913","목","남","20대","서울특별시","서대문구","홍제동","12"
"20180913","목","남","40대","서울특별시","서대문구","홍제동","5"
"20180913","목","남","60대이상","서울특별시","서대문구","연희동","5"
"20180913","목","남","60대이상","서울특별시","서대문구","홍제동","5"
"20180913","목","여","30대","서울특별시","서대문구","홍제동","5"
"20180913","목","여","30대","서울특별시","서대문구","홍은동","5"
"20180913","목","여","30대","서울특별시","서대문구","창천동","5"
"20180913","목","여","30대","서울특별시","서대문구","연희동","6"
"20180913","목","여","30대","서울특별시","서대문구","북가좌동","5"
"20180913","목","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180913","목","여","60대이상","서울특별시","서대문구","창천동","5"
"20180913","목","남","30대","서울특별시","서대문구","홍제동","8"
"20180913","목","남","30대","서울특별시","서대문구","창천동","5"
"20180913","목","남","30대","서울특별시","서대문구","연희동","12"
"20180913","목","여","60대이상","서울특별시","서대문구","연희동","5"
"20180913","목","여","10대","서울특별시","서대문구","연희동","7"
"20180913","목","여","10대","서울특별시","서대문구","홍제동","5"
"20180913","목","여","20대","서울특별시","서대문구","남가좌동","5"
"20180913","목","여","20대","서울특별시","서대문구","연희동","11"
"20180913","목","여","20대","서울특별시","서대문구","창천동","5"
"20180913","목","남","30대","서울특별시","서초구","양재동","5"
"20180913","목","여","60대이상","서울특별시","서초구","반포동","5"
"20180913","목","남","60대이상","서울특별시","서초구","방배동","5"
"20180913","목","여","60대이상","서울특별시","서초구","방배동","5"
"20180913","목","여","30대","서울특별시","서초구","반포동","5"
"20180913","목","여","30대","서울특별시","서초구","방배동","6"
"20180913","목","여","30대","서울특별시","서초구","서초동","5"
"20180913","목","여","30대","서울특별시","서초구","양재동","5"
"20180913","목","남","40대","서울특별시","서초구","내곡동","5"
"20180913","목","남","40대","서울특별시","서초구","반포동","5"
"20180913","목","남","20대","서울특별시","서초구","양재동","5"
"20180913","목","남","20대","서울특별시","서초구","서초동","5"
"20180913","목","남","20대","서울특별시","서초구","방배동","14"
"20180913","목","여","60대이상","서울특별시","서초구","서초동","5"
"20180913","목","여","50대","서울특별시","서초구","반포동","5"
"20180913","목","남","50대","서울특별시","서초구","양재동","5"
"20180913","목","남","50대","서울특별시","서초구","방배동","5"
"20180913","목","남","50대","서울특별시","서초구","반포동","5"
"20180913","목","여","40대","서울특별시","서초구","반포동","6"
"20180913","목","여","40대","서울특별시","서초구","방배동","14"
"20180913","목","여","40대","서울특별시","서초구","서초동","5"
"20180913","목","여","40대","서울특별시","서초구","양재동","5"
"20180913","목","남","40대","서울특별시","서초구","방배동","5"
"20180913","목","남","40대","서울특별시","서초구","양재동","5"
"20180913","목","여","50대","서울특별시","서초구","양재동","5"
"20180913","목","여","50대","서울특별시","서초구","방배동","7"
"20180913","목","남","10대","서울특별시","서초구","양재동","5"
"20180913","목","남","10대","서울특별시","서초구","방배동","5"
"20180913","목","남","10대","서울특별시","서초구","서초동","5"
"20180913","목","여","20대","서울특별시","서초구","서초동","5"
"20180913","목","여","20대","서울특별시","서초구","방배동","9"
"20180913","목","여","20대","서울특별시","서초구","반포동","5"
"20180913","목","남","30대","서울특별시","서초구","반포동","5"
"20180913","목","남","30대","서울특별시","서초구","방배동","8"
"20180913","목","남","30대","서울특별시","서초구","서초동","5"
"20180913","목","남","10대","서울특별시","성동구","마장동","5"
"20180913","목","남","40대","서울특별시","성동구","옥수동","5"
"20180913","목","남","50대","서울특별시","성동구","성수동2가","5"
"20180913","목","남","50대","서울특별시","성동구","옥수동","5"
"20180913","목","여","60대이상","서울특별시","성동구","옥수동","5"
"20180913","목","여","60대이상","서울특별시","성동구","성수동2가","7"
"20180913","목","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180913","목","남","60대이상","서울특별시","성동구","옥수동","5"
"20180913","목","남","30대","서울특별시","성동구","행당동","5"
"20180913","목","남","30대","서울특별시","성동구","옥수동","5"
"20180913","목","남","30대","서울특별시","성동구","성수동2가","16"
"20180913","목","여","20대","서울특별시","성동구","성수동2가","12"
"20180913","목","여","20대","서울특별시","성동구","옥수동","5"
"20180913","목","여","20대","서울특별시","성동구","행당동","5"
"20180913","목","남","20대","서울특별시","성동구","행당동","5"
"20180913","목","남","20대","서울특별시","성동구","옥수동","6"
"20180913","목","남","20대","서울특별시","성동구","성수동2가","24"
"20180913","목","여","30대","서울특별시","성동구","성수동2가","12"
"20180913","목","여","30대","서울특별시","성동구","옥수동","5"
"20180913","목","여","30대","서울특별시","성동구","행당동","5"
"20180913","목","여","40대","서울특별시","성동구","성수동1가","5"
"20180913","목","여","40대","서울특별시","성동구","성수동2가","21"
"20180913","목","여","40대","서울특별시","성동구","옥수동","5"
"20180913","목","여","50대","서울특별시","성동구","옥수동","5"
"20180913","목","여","50대","서울특별시","성동구","성수동2가","9"
"20180913","목","남","40대","서울특별시","성동구","성수동2가","12"
"20180913","목","여","30대","서울특별시","성북구","동선동2가","8"
"20180913","목","여","30대","서울특별시","성북구","석관동","5"
"20180913","목","여","30대","서울특별시","성북구","하월곡동","5"
"20180913","목","여","20대","서울특별시","성북구","정릉동","5"
"20180913","목","여","20대","서울특별시","성북구","삼선동5가","5"
"20180913","목","여","20대","서울특별시","성북구","동선동2가","12"
"20180913","목","여","20대","서울특별시","성북구","동선동1가","5"
"20180913","목","남","10대","서울특별시","성북구","동선동1가","5"
"20180913","목","남","40대","서울특별시","성북구","동선동2가","5"
"20180913","목","남","40대","서울특별시","성북구","삼선동5가","5"
"20180913","목","남","10대","서울특별시","성북구","동선동2가","5"
"20180913","목","여","50대","서울특별시","성북구","동선동2가","5"
"20180913","목","남","20대","서울특별시","성북구","하월곡동","5"
"20180913","목","남","20대","서울특별시","성북구","동선동5가","5"
"20180913","목","남","20대","서울특별시","성북구","동선동2가","9"
"20180913","목","여","50대","서울특별시","성북구","삼선동5가","5"
"20180913","목","여","40대","서울특별시","성북구","삼선동5가","5"
"20180913","목","여","40대","서울특별시","성북구","동선동2가","10"
"20180913","목","여","20대","서울특별시","성북구","하월곡동","5"
"20180913","목","여","10대","서울특별시","성북구","동선동2가","5"
"20180913","목","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180913","목","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180913","목","남","30대","서울특별시","성북구","길음동","5"
"20180913","목","남","30대","서울특별시","성북구","동선동2가","5"
"20180913","목","남","30대","서울특별시","성북구","삼선동5가","5"
"20180913","목","남","30대","서울특별시","성북구","안암동5가","5"
"20180913","목","남","30대","서울특별시","성북구","하월곡동","5"
"20180913","목","남","30대","서울특별시","송파구","송파동","9"
"20180913","목","남","10대","서울특별시","송파구","송파동","5"
"20180913","목","남","10대","서울특별시","송파구","풍납동","5"
"20180913","목","남","40대","서울특별시","송파구","풍납동","5"
"20180913","목","여","50대","서울특별시","송파구","가락동","5"
"20180913","목","여","50대","서울특별시","송파구","송파동","7"
"20180913","목","남","60대이상","서울특별시","송파구","송파동","5"
"20180913","목","여","10대","서울특별시","송파구","풍납동","5"
"20180913","목","여","10대","서울특별시","송파구","송파동","5"
"20180913","목","남","10대","서울특별시","송파구","가락동","5"
"20180913","목","여","30대","서울특별시","송파구","송파동","11"
"20180913","목","여","20대","서울특별시","송파구","가락동","5"
"20180913","목","남","20대","서울특별시","송파구","송파동","7"
"20180913","목","남","20대","서울특별시","송파구","마천동","5"
"20180913","목","남","20대","서울특별시","송파구","가락동","5"
"20180913","목","여","60대이상","서울특별시","송파구","송파동","5"
"20180913","목","남","50대","서울특별시","송파구","가락동","5"
"20180913","목","여","20대","서울특별시","송파구","송파동","8"
"20180913","목","여","30대","서울특별시","송파구","가락동","5"
"20180913","목","남","40대","서울특별시","송파구","가락동","5"
"20180913","목","남","40대","서울특별시","송파구","송파동","8"
"20180913","목","여","40대","서울특별시","송파구","송파동","23"
"20180913","목","여","40대","서울특별시","송파구","마천동","5"
"20180913","목","여","40대","서울특별시","송파구","가락동","5"
"20180913","목","남","30대","서울특별시","송파구","풍납동","5"
"20180913","목","여","20대","서울특별시","양천구","목동","5"
"20180913","목","남","20대","서울특별시","양천구","신정동","5"
"20180913","목","여","10대","서울특별시","양천구","신월동","5"
"20180913","목","여","30대","서울특별시","양천구","신월동","5"
"20180913","목","여","30대","서울특별시","양천구","신정동","5"
"20180913","목","여","50대","서울특별시","양천구","신정동","5"
"20180913","목","남","30대","서울특별시","양천구","신정동","5"
"20180913","목","여","50대","서울특별시","양천구","신월동","5"
"20180913","목","여","60대이상","서울특별시","양천구","신정동","5"
"20180913","목","남","10대","서울특별시","양천구","신정동","5"
"20180913","목","여","40대","서울특별시","양천구","신월동","5"
"20180913","목","여","40대","서울특별시","양천구","신정동","6"
"20180913","목","여","20대","서울특별시","양천구","신월동","5"
"20180913","목","남","20대","서울특별시","영등포구","여의도동","5"
"20180913","목","남","20대","서울특별시","영등포구","신길동","5"
"20180913","목","남","30대","서울특별시","영등포구","당산동6가","5"
"20180913","목","남","30대","서울특별시","영등포구","대림동","5"
"20180913","목","남","60대이상","서울특별시","영등포구","영등포동2가","5"
"20180913","목","남","40대","서울특별시","영등포구","영등포동7가","5"
"20180913","목","남","40대","서울특별시","영등포구","여의도동","5"
"20180913","목","남","40대","서울특별시","영등포구","문래동3가","5"
"20180913","목","남","40대","서울특별시","영등포구","문래동2가","7"
"20180913","목","남","40대","서울특별시","영등포구","당산동3가","5"
"20180913","목","남","20대","서울특별시","영등포구","문래동3가","14"
"20180913","목","남","20대","서울특별시","영등포구","문래동2가","8"
"20180913","목","남","20대","서울특별시","영등포구","대림동","5"
"20180913","목","여","20대","서울특별시","영등포구","문래동2가","5"
"20180913","목","여","30대","서울특별시","영등포구","문래동3가","6"
"20180913","목","남","50대","서울특별시","영등포구","양평동4가","5"
"20180913","목","남","50대","서울특별시","영등포구","문래동3가","5"
"20180913","목","남","50대","서울특별시","영등포구","문래동2가","5"
"20180913","목","여","40대","서울특별시","영등포구","영등포동2가","5"
"20180913","목","여","40대","서울특별시","영등포구","여의도동","5"
"20180913","목","여","40대","서울특별시","영등포구","문래동3가","5"
"20180913","목","여","40대","서울특별시","영등포구","문래동2가","10"
"20180913","목","여","30대","서울특별시","영등포구","문래동2가","8"
"20180913","목","여","20대","서울특별시","영등포구","대림동","5"
"20180913","목","남","30대","서울특별시","영등포구","문래동2가","7"
"20180913","목","남","30대","서울특별시","영등포구","문래동3가","6"
"20180913","목","남","30대","서울특별시","영등포구","신길동","5"
"20180913","목","남","30대","서울특별시","영등포구","여의도동","5"
"20180913","목","여","30대","서울특별시","영등포구","영등포동2가","5"
"20180913","목","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20180913","목","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20180913","목","여","30대","서울특별시","영등포구","여의도동","5"
"20180913","목","여","50대","서울특별시","영등포구","문래동3가","5"
"20180913","목","여","50대","서울특별시","영등포구","문래동2가","5"
"20180913","목","여","10대","서울특별시","영등포구","여의도동","5"
"20180913","목","남","10대","서울특별시","영등포구","영등포동2가","5"
"20180913","목","남","10대","서울특별시","영등포구","문래동2가","5"
"20180913","목","여","20대","서울특별시","영등포구","당산동3가","5"
"20180913","목","남","20대","서울특별시","영등포구","영등포동2가","5"
"20180913","목","여","50대","서울특별시","영등포구","대림동","5"
"20180913","목","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20180913","목","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20180913","목","여","20대","서울특별시","영등포구","문래동3가","6"
"20180913","목","여","20대","서울특별시","영등포구","영등포동2가","5"
"20180913","목","여","30대","서울특별시","용산구","한남동","5"
"20180913","목","남","10대","서울특별시","용산구","신계동","5"
"20180913","목","여","50대","서울특별시","용산구","한강로2가","5"
"20180913","목","남","60대이상","서울특별시","용산구","한강로3가","5"
"20180913","목","남","60대이상","서울특별시","용산구","한남동","5"
"20180913","목","남","30대","서울특별시","용산구","동빙고동","5"
"20180913","목","남","30대","서울특별시","용산구","동자동","5"
"20180913","목","남","30대","서울특별시","용산구","이태원동","5"
"20180913","목","남","30대","서울특별시","용산구","한강로3가","5"
"20180913","목","남","30대","서울특별시","용산구","한남동","5"
"20180913","목","여","20대","서울특별시","용산구","한강로3가","5"
"20180913","목","여","20대","서울특별시","용산구","한남동","5"
"20180913","목","여","60대이상","서울특별시","용산구","동빙고동","5"
"20180913","목","여","60대이상","서울특별시","용산구","한남동","5"
"20180913","목","남","40대","서울특별시","용산구","한남동","5"
"20180913","목","남","40대","서울특별시","용산구","한강로3가","5"
"20180913","목","남","40대","서울특별시","용산구","도원동","5"
"20180913","목","남","20대","서울특별시","용산구","효창동","5"
"20180913","목","남","20대","서울특별시","용산구","한강로3가","5"
"20180913","목","남","20대","서울특별시","용산구","동빙고동","5"
"20180913","목","남","20대","서울특별시","용산구","도원동","5"
"20180913","목","여","50대","서울특별시","용산구","한강로3가","6"
"20180913","목","여","40대","서울특별시","용산구","동빙고동","5"
"20180913","목","여","40대","서울특별시","용산구","신계동","5"
"20180913","목","여","40대","서울특별시","용산구","이촌동","5"
"20180913","목","여","40대","서울특별시","용산구","한강로3가","6"
"20180913","목","여","40대","서울특별시","용산구","한남동","5"
"20180913","목","남","10대","서울특별시","용산구","한강로3가","5"
"20180913","목","남","10대","서울특별시","용산구","한남동","5"
"20180913","목","남","10대","서울특별시","용산구","효창동","5"
"20180913","목","남","50대","서울특별시","용산구","도원동","5"
"20180913","목","여","30대","서울특별시","용산구","신계동","5"
"20180913","목","여","30대","서울특별시","용산구","한강로3가","5"
"20180913","목","여","40대","서울특별시","은평구","불광동","22"
"20180913","목","여","40대","서울특별시","은평구","증산동","5"
"20180913","목","여","30대","서울특별시","은평구","증산동","5"
"20180913","목","여","30대","서울특별시","은평구","불광동","17"
"20180913","목","여","30대","서울특별시","은평구","대조동","5"
"20180913","목","남","20대","서울특별시","은평구","불광동","11"
"20180913","목","여","20대","서울특별시","은평구","구산동","5"
"20180913","목","남","20대","서울특별시","은평구","증산동","5"
"20180913","목","남","40대","서울특별시","은평구","불광동","10"
"20180913","목","여","60대이상","서울특별시","은평구","불광동","5"
"20180913","목","남","30대","서울특별시","은평구","증산동","5"
"20180913","목","남","10대","서울특별시","은평구","불광동","5"
"20180913","목","남","10대","서울특별시","은평구","구산동","5"
"20180913","목","여","30대","서울특별시","은평구","구산동","5"
"20180913","목","여","20대","서울특별시","은평구","증산동","5"
"20180913","목","여","20대","서울특별시","은평구","불광동","11"
"20180913","목","여","50대","서울특별시","은평구","불광동","13"
"20180913","목","남","30대","서울특별시","은평구","불광동","15"
"20180913","목","남","30대","서울특별시","은평구","갈현동","5"
"20180913","목","여","10대","서울특별시","은평구","불광동","5"
"20180913","목","남","60대이상","서울특별시","은평구","불광동","5"
"20180913","목","남","50대","서울특별시","은평구","불광동","7"
"20180913","목","여","40대","서울특별시","은평구","갈현동","5"
"20180913","목","여","40대","서울특별시","은평구","구산동","5"
"20180913","목","여","40대","서울특별시","은평구","대조동","5"
"20180913","목","남","30대","서울특별시","종로구","연지동","5"
"20180913","목","남","40대","서울특별시","종로구","연지동","5"
"20180913","목","남","50대","서울특별시","종로구","연지동","5"
"20180913","목","여","10대","서울특별시","종로구","평창동","5"
"20180913","목","남","20대","서울특별시","종로구","연지동","5"
"20180913","목","남","20대","서울특별시","종로구","관수동","5"
"20180913","목","여","20대","서울특별시","종로구","동숭동","5"
"20180913","목","여","20대","서울특별시","종로구","연지동","5"
"20180913","목","여","20대","서울특별시","종로구","창신동","5"
"20180913","목","여","30대","서울특별시","종로구","연지동","5"
"20180913","목","여","30대","서울특별시","종로구","평창동","5"
"20180913","목","여","30대","서울특별시","종로구","화동","5"
"20180913","목","여","40대","서울특별시","종로구","동숭동","5"
"20180913","목","여","40대","서울특별시","종로구","연지동","5"
"20180913","목","남","10대","서울특별시","종로구","창성동","5"
"20180913","목","여","50대","서울특별시","종로구","연지동","5"
"20180913","목","여","60대이상","서울특별시","종로구","연지동","5"
"20180913","목","남","30대","서울특별시","종로구","평창동","5"
"20180913","목","남","30대","서울특별시","종로구","창신동","5"
"20180913","목","남","30대","서울특별시","중구","을지로4가","5"
"20180913","목","남","30대","서울특별시","중구","남대문로5가","5"
"20180913","목","여","50대","서울특별시","중구","남대문로5가","5"
"20180913","목","여","50대","서울특별시","중구","수하동","5"
"20180913","목","여","10대","서울특별시","중구","남대문로5가","5"
"20180913","목","여","60대이상","서울특별시","중구","신당동","5"
"20180913","목","여","50대","서울특별시","중구","신당동","8"
"20180913","목","남","60대이상","서울특별시","중구","흥인동","5"
"20180913","목","남","60대이상","서울특별시","중구","신당동","5"
"20180913","목","여","60대이상","서울특별시","중구","남대문로5가","5"
"20180913","목","여","50대","서울특별시","중구","인현동1가","5"
"20180913","목","남","50대","서울특별시","중구","신당동","5"
"20180913","목","남","50대","서울특별시","중구","수하동","5"
"20180913","목","남","50대","서울특별시","중구","남대문로5가","5"
"20180913","목","남","40대","서울특별시","중구","수하동","5"
"20180913","목","여","40대","서울특별시","중구","수하동","5"
"20180913","목","여","40대","서울특별시","중구","남대문로5가","5"
"20180913","목","남","40대","서울특별시","중구","회현동2가","5"
"20180913","목","남","40대","서울특별시","중구","을지로4가","5"
"20180913","목","남","40대","서울특별시","중구","신당동","7"
"20180913","목","남","10대","서울특별시","중구","신당동","5"
"20180913","목","남","30대","서울특별시","중구","수하동","5"
"20180913","목","여","20대","서울특별시","중구","신당동","16"
"20180913","목","여","20대","서울특별시","중구","수하동","5"
"20180913","목","여","20대","서울특별시","중구","남대문로5가","5"
"20180913","목","남","30대","서울특별시","중구","회현동2가","5"
"20180913","목","여","40대","서울특별시","중구","신당동","24"
"20180913","목","남","20대","서울특별시","중구","남대문로5가","5"
"20180913","목","남","20대","서울특별시","중구","수하동","5"
"20180913","목","남","20대","서울특별시","중구","신당동","24"
"20180913","목","남","20대","서울특별시","중구","필동2가","5"
"20180913","목","여","30대","서울특별시","중구","신당동","10"
"20180913","목","남","40대","서울특별시","중구","남대문로5가","5"
"20180913","목","여","30대","서울특별시","중구","남대문로5가","6"
"20180913","목","남","30대","서울특별시","중구","신당동","12"
"20180913","목","여","40대","서울특별시","중랑구","면목동","11"
"20180913","목","남","10대","서울특별시","중랑구","면목동","5"
"20180913","목","여","30대","서울특별시","중랑구","중화동","5"
"20180913","목","여","30대","서울특별시","중랑구","신내동","5"
"20180913","목","여","30대","서울특별시","중랑구","면목동","11"
"20180913","목","여","50대","서울특별시","중랑구","망우동","5"
"20180913","목","여","50대","서울특별시","중랑구","면목동","11"
"20180913","목","여","20대","서울특별시","중랑구","상봉동","5"
"20180913","목","여","20대","서울특별시","중랑구","면목동","5"
"20180913","목","남","20대","서울특별시","중랑구","면목동","11"
"20180913","목","남","20대","서울특별시","중랑구","묵동","5"
"20180913","목","남","20대","서울특별시","중랑구","신내동","5"
"20180913","목","여","10대","서울특별시","중랑구","신내동","5"
"20180913","목","여","10대","서울특별시","중랑구","묵동","5"
"20180913","목","여","10대","서울특별시","중랑구","면목동","5"
"20180913","목","여","10대","서울특별시","중랑구","망우동","5"
"20180913","목","남","60대이상","서울특별시","중랑구","면목동","5"
"20180913","목","남","50대","서울특별시","중랑구","면목동","5"
"20180913","목","남","40대","서울특별시","중랑구","신내동","5"
"20180913","목","남","40대","서울특별시","중랑구","면목동","5"
"20180913","목","여","60대이상","서울특별시","중랑구","면목동","6"
"20180913","목","남","30대","서울특별시","중랑구","신내동","5"
"20180913","목","남","30대","서울특별시","중랑구","묵동","5"
"20180913","목","남","30대","서울특별시","중랑구","면목동","16"
"20180913","목","여","40대","서울특별시","중랑구","묵동","5"
"20180914","금","남","40대","서울특별시","강남구","세곡동","5"
"20180914","금","남","40대","서울특별시","강남구","역삼동","7"
"20180914","금","여","60대이상","서울특별시","강남구","개포동","5"
"20180914","금","여","50대","서울특별시","강남구","논현동","5"
"20180914","금","남","30대","서울특별시","강남구","논현동","8"
"20180914","금","여","30대","서울특별시","강남구","논현동","8"
"20180914","금","여","30대","서울특별시","강남구","삼성동","8"
"20180914","금","남","30대","서울특별시","강남구","삼성동","7"
"20180914","금","남","30대","서울특별시","강남구","역삼동","11"
"20180914","금","여","60대이상","서울특별시","강남구","논현동","5"
"20180914","금","여","60대이상","서울특별시","강남구","삼성동","5"
"20180914","금","여","20대","서울특별시","강남구","역삼동","12"
"20180914","금","여","20대","서울특별시","강남구","세곡동","5"
"20180914","금","여","20대","서울특별시","강남구","삼성동","5"
"20180914","금","남","60대이상","서울특별시","강남구","일원동","5"
"20180914","금","남","60대이상","서울특별시","강남구","역삼동","5"
"20180914","금","남","60대이상","서울특별시","강남구","삼성동","5"
"20180914","금","남","60대이상","서울특별시","강남구","논현동","5"
"20180914","금","여","20대","서울특별시","강남구","도곡동","5"
"20180914","금","여","20대","서울특별시","강남구","논현동","5"
"20180914","금","여","20대","서울특별시","강남구","개포동","5"
"20180914","금","남","10대","서울특별시","강남구","삼성동","6"
"20180914","금","남","10대","서울특별시","강남구","세곡동","5"
"20180914","금","여","60대이상","서울특별시","강남구","역삼동","5"
"20180914","금","여","30대","서울특별시","강남구","수서동","5"
"20180914","금","남","10대","서울특별시","강남구","역삼동","5"
"20180914","금","남","50대","서울특별시","강남구","논현동","5"
"20180914","금","남","10대","서울특별시","강남구","도곡동","5"
"20180914","금","여","50대","서울특별시","강남구","개포동","5"
"20180914","금","남","50대","서울특별시","강남구","역삼동","5"
"20180914","금","남","50대","서울특별시","강남구","세곡동","5"
"20180914","금","남","50대","서울특별시","강남구","삼성동","5"
"20180914","금","남","40대","서울특별시","강남구","개포동","5"
"20180914","금","여","50대","서울특별시","강남구","역삼동","5"
"20180914","금","여","10대","서울특별시","강남구","논현동","5"
"20180914","금","여","50대","서울특별시","강남구","수서동","5"
"20180914","금","여","50대","서울특별시","강남구","삼성동","8"
"20180914","금","여","10대","서울특별시","강남구","역삼동","5"
"20180914","금","여","10대","서울특별시","강남구","삼성동","5"
"20180914","금","여","10대","서울특별시","강남구","도곡동","5"
"20180914","금","여","40대","서울특별시","강남구","개포동","5"
"20180914","금","여","40대","서울특별시","강남구","논현동","11"
"20180914","금","여","40대","서울특별시","강남구","도곡동","5"
"20180914","금","여","40대","서울특별시","강남구","삼성동","26"
